frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
11825,0,422.286,0.88,1,0.052862,0.073509,-0.995893,-0.084651,0.037513,-0.995704,-0.016,0.056,0.058240879,0.062124307,-9.567668545,-9.8,44.7,253.6,-0.15,0.016,0.047,0,0,0,0,1.14,0.48,0.02,0.71,0.92,1.47,0,0,0,0.01,0.52,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005668704,0.171776801,0.006728833,0.000256732,0.773517013,0.032018676,0.006435781,0.003597428,0.812347531,-0.169656947,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11826,0,422.321,0.88,1,0.050542,0.078356,-0.995643,-0.076133,0.038788,-0.996343,-0.013,0.059,0.06041523,-0.272744092,12.2184137,-9.8,44.7,253.5,-0.148,0.015,0.047,0,0,0,0,1.14,0.57,0.01,0.69,0.95,1.41,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005577878,0.172446832,0.006756568,0.000245993,0.773754656,0.03148894,0.00618008,0.003549089,0.815663934,-0.169568971,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11827,0,422.357,0.88,1,0.072207,0.070055,-0.994926,-0.10468,0.025702,-0.994174,-0.016,0.048,0.050596443,0.167118802,-3.905589828,-9.8,44.6,253.8,-0.151,0.014,0.047,0,0,0,0,1.12,0.85,0.01,0.68,0.95,1.37,0,0,0,0.01,0.45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007556411,0.169944435,0.011458687,0.000293445,0.765057445,0.034221601,0.008184747,0.003283133,0.789288878,-0.157475382,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11828,0,422.393,0.88,1,0.07109,0.073904,-0.994728,-0.105715,0.03408,-0.993812,-0.017,0.054,0.056612719,0.026517568,3.246408082,-9.8,44.6,253.7,-0.148,0.015,0.047,0,0,0,0,1.13,1.05,0,0.69,0.96,1.23,0,0,0,0.01,0.43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.009922237,0.169883847,0.014515623,0.000346013,0.755650759,0.036510851,0.009775537,0.003395161,0.772137702,-0.15164572,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11829,0,422.429,0.88,1,0.065121,0.076841,-0.994914,-0.098774,0.032824,-0.994568,-0.017,0.055,0.057567352,0.143388259,-7.839184954,-9.8,44.4,253.5,-0.151,0.015,0.047,0,0,0,0,1.12,1.11,0,0.7,0.95,1.27,0,0,0,0.02,0.46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007075017,0.172405228,0.01032933,0.000276715,0.764967382,0.033604018,0.008078845,0.003263456,0.794634938,-0.161531538,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11830,0,422.464,0.88,1,0.067382,0.082902,-0.994277,-0.095352,0.038521,-0.994698,-0.014,0.061,0.062585941,-0.130983215,6.324303352,-9.8,44.4,253.4,-0.148,0.014,0.048,0,0,0,0,1.13,1.09,0,0.74,0.97,1.29,0,0,0,0.01,0.46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007804417,0.176302195,0.011673944,0.000303017,0.759512782,0.032758094,0.008343028,0.003302522,0.790670633,-0.153946757,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11831,0,422.5,0.88,1,0.058551,0.075842,-0.995399,-0.094376,0.032848,-0.994995,-0.018,0.055,0.057870545,0.096691706,-8.638101777,-9.8,44.3,253.5,-0.15,0.016,0.048,0,0,0,0,1.12,1.1,0,0.73,0.97,1.34,0,0,0,0.04,0.4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007061798,0.165344268,0.010402478,0.000320366,0.771762669,0.033009242,0.008703507,0.003395637,0.797047436,-0.161922976,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11832,0,422.536,0.88,1,0.053584,0.077311,-0.995566,-0.093144,0.038059,-0.994925,-0.02,0.058,0.061351447,-0.214279958,6.511065947,-9.7,44.3,252.9,-0.146,0.015,0.049,0,0,0,0,1.15,1.04,0,0.76,0.98,1.36,0.01,0,0,0.03,0.36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006020905,0.169531003,0.008299639,0.000280484,0.772761583,0.031673778,0.007849053,0.003583654,0.81089139,-0.161970168,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11833,0,422.571,0.88,1,0.055529,0.07001,-0.996,-0.083744,0.033985,-0.995908,-0.014,0.052,0.053851648,0.01360735,-10.82327605,-9.6,44.2,253,-0.15,0.014,0.049,0,0,0,0,1.16,0.98,0,0.76,0.95,1.35,0.01,0,0,0.06,0.32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006873103,0.172149852,0.009936688,0.000333142,0.765726686,0.032454323,0.008700215,0.003825981,0.798664927,-0.157898352,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11834,0,422.607,0.88,1,0.07253,0.068384,-0.995019,-0.096293,0.036975,-0.994666,-0.012,0.053,0.054341513,-0.376030588,14.9291186,-9.6,44.3,252.9,-0.147,0.014,0.05,0,0,0,0,1.18,0.94,0.01,0.77,0.93,1.37,0.01,0,0,0.04,0.36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006655502,0.173315331,0.009450236,0.000321161,0.767060161,0.031361993,0.007925618,0.00390997,0.805316508,-0.149202481,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11835,0,422.643,0.88,1,0.071739,0.055853,-0.995858,-0.096406,0.022179,-0.995095,-0.012,0.039,0.040804412,0.161417682,-2.437755122,-9.5,44.3,253.1,-0.149,0.014,0.05,0,0,0,0,1.18,0.89,0.03,0.73,0.93,1.38,0,0,0,0.06,0.35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006766854,0.174058482,0.011184962,0.000372858,0.763486922,0.031722493,0.008293206,0.004114247,0.791085839,-0.15606907,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11836,0,422.679,0.88,1,0.074872,0.057984,-0.995506,-0.109961,0.02667,-0.993578,-0.018,0.043,0.046615448,0.073658498,-2.064216203,-9.4,44.4,253.1,-0.148,0.014,0.051,0,0,0,0,1.19,0.83,0.06,0.68,0.94,1.44,0,0,0,0.03,0.4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007090763,0.171066836,0.012585272,0.00037401,0.76548624,0.030922718,0.008689715,0.003784386,0.790992618,-0.147078887,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11837,0,422.714,0.88,1,0.072832,0.061077,-0.995472,-0.116499,0.026593,-0.992835,-0.022,0.044,0.049193496,0.001410931,85.52169267,-9.4,44.5,252.8,-0.148,0.012,0.052,0,0,0,0,1.19,0.86,0.06,0.64,0.94,1.46,0,0,0,0.04,0.42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.008014001,0.171708807,0.012746347,0.000459751,0.757243156,0.03472333,0.010979061,0.004125526,0.771115482,-0.156993598,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11838,0,422.75,0.88,1,0.05328,0.066961,-0.996332,-0.101272,0.018097,-0.994694,-0.024,0.043,0.049244289,3.080191867,-94.69115994,-9.3,44.6,253,-0.149,0.013,0.052,0,0,0,0,1.2,0.89,0.04,0.68,0.94,1.54,0,0,0,0.03,0.49,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007137408,0.167509779,0.014539088,0.000365284,0.767992318,0.029843861,0.008989166,0.003623138,0.792657495,-0.151168749,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11839,0,422.786,0.88,1,0.109105,0.21234,-0.971086,-0.145455,0.101091,-0.984187,-0.019,0.159,0.160131196,-0.328689891,7.17564273,-9.4,44.7,252.7,-0.141,0.017,0.053,0,0,0,0,1.07,0.62,0.02,0.69,0.89,1.63,0,0,0,0.04,0.49,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.020773591,0.151053265,0.035199296,0.001290177,0.719515264,0.045325428,0.022321567,0.004521525,0.673844218,-0.119421154,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11840,0,422.821,0.88,1,-0.095882,-0.050466,-0.994113,-0.183565,0.142712,-0.972593,-0.141,0.047,0.14862705,-0.077542395,-10.0262401,-8.9,44.5,249.6,-0.173,0.011,0.061,0,0,0,0,0.94,0.29,0,0.64,0.84,1.75,0,0,0,0.05,0.5,0,0.09,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.039854057,0.128728136,0.140311405,0.011394436,0.567534268,0.048388425,0.054886531,0.008902782,0.394405723,-0.025662962,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11841,0,422.857,0.88,1,-0.038404,-0.027555,-0.998882,-0.221944,0.149993,-0.963454,-0.132,0.062,0.145835524,-0.438487039,59.91078359,-8.9,44.4,248.2,-0.174,0.005,0.059,0,0,0,0,0.85,0,0,0.58,0.78,1.84,0,0,0,0.1,0.48,0,0.17,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.037851457,0.111479916,0.15366748,0.014339307,0.531629741,0.048857961,0.093236625,0.008937512,0.310247451,-0.06399335,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11842,0,422.893,0.88,1,-0.082498,-0.066148,-0.994394,-0.168413,0.120896,-0.978275,-0.127,0.028,0.13004999,1.71830117,-79.60022584,-9,44.4,248.4,-0.172,0.007,0.06,0,0,0,0,0.93,0.18,0,0.56,0.79,1.83,0,0,0,0.08,0.48,0,0.26,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.045112383,0.139181376,0.137590572,0.007466794,0.555994034,0.050856728,0.056377467,0.007420662,0.400357455,-0.029959742,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11843,0,422.929,0.88,1,0.172029,0.223724,-0.959351,-0.119872,0.148698,-0.98159,0.027,0.19,0.191908833,-1.14730696,1.869129641,-9.2,45.3,252,-0.158,0.012,0.058,0,0,0,0,1.14,0.6,0.05,0.63,0.84,1.71,0,0,0,0.05,0.44,0,0.34,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.032348502,0.152385935,0.093036756,0.001271438,0.637192428,0.042667165,0.038305264,0.002792592,0.522689462,-0.085412726,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11844,0,422.964,0.88,1,0.14851,0.194118,-0.969671,-0.10318,0.101871,-0.989432,0.023,0.15,0.151753089,-1.081887422,7.61462055,-9.5,45.9,254.9,-0.153,0.01,0.052,0,0,0,0,1.27,1.02,0.08,0.72,0.88,1.51,0,0.02,0,0,0.38,0,0.26,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.02640146,0.158817843,0.065181941,0.000602916,0.667404771,0.041915834,0.037873432,0.001801812,0.590979576,-0.128502354,0,422,7,0,0,462363.6027,68,9.5,0.005589656,77.45206869,5.982055664,0,-0.016298065,-0.140252829,1.965252829,6652.920814,693.786926,568.713501,0,0
11845,0,423,0.88,1,0.061754,0.141896,-0.987953,-0.111896,0.075769,-0.990827,-0.025,0.11,0.112805142,-0.807761083,30.60886454,-9.8,46.1,255.9,-0.153,0.012,0.049,0,0,0,0,1.34,1.24,0.14,0.78,0.92,1.39,0,0.03,0,0,0.4,0,0.18,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.011872349,0.172207043,0.024197577,0.000361248,0.732891798,0.038074829,0.017349984,0.003045078,0.708945751,-0.159113184,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11846,0,423.036,0.88,1,0.074077,0.102724,-0.991948,-0.095813,0.062704,-0.993422,-0.011,0.083,0.083725743,0.294158041,-6.730828184,-10,46.2,255.9,-0.155,0.01,0.046,0,0,0,0,1.27,1.23,0.11,0.79,0.9,1.4,0,0.03,0,0,0.39,0,0.01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.010875806,0.179712638,0.018755829,0.000323308,0.737974167,0.035972275,0.013132346,0.00325361,0.739507437,-0.145702586,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11847,0,423.071,0.88,1,0.084672,0.117112,-0.989503,-0.080277,0.069531,-0.994345,0.002,0.094,0.094021274,0.058579054,-3.123203238,-10,46.2,255.6,-0.152,0.009,0.044,0,0,0,0,1.24,1.28,0.08,0.75,0.91,1.44,0,0.01,0,0,0.42,0,0.01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.008697046,0.188298836,0.015022661,0.000311195,0.739522934,0.033038113,0.011805833,0.003303406,0.761366069,-0.154164657,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11848,0,423.107,0.88,1,0.094982,0.129343,-0.98704,-0.084522,0.061889,-0.994498,0.005,0.096,0.09613012,-0.053856262,1.49600728,-10.1,46.1,255.4,-0.149,0.009,0.044,0,0,0,0,1.21,1.28,0.05,0.76,0.91,1.46,0,0.01,0,0,0.35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.008449275,0.191340372,0.013849739,0.000273782,0.739312887,0.033383988,0.010082751,0.003307235,0.7744174,-0.151107177,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11849,0,423.143,0.88,1,0.071509,0.118386,-0.990389,-0.083949,0.069021,-0.994077,-0.006,0.094,0.094191295,0,-4.693114796,-10.2,46.1,255.7,-0.146,0.01,0.045,0,0,0,0,1.23,1.23,0.05,0.74,0.92,1.5,0,0.01,0,0,0.35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.009459234,0.187203676,0.016124154,0.00034361,0.735561609,0.03622558,0.011384313,0.00369784,0.762432635,-0.161862627,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11850,0,423.179,0.88,1,0.077346,0.112918,-0.990589,-0.089879,0.073385,-0.993245,-0.006,0.094,0.094191295,-0.168952133,-2.919189942,-10.2,46,255.5,-0.149,0.011,0.044,0,0,0,0,1.25,1.13,0.06,0.72,0.91,1.51,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.008748869,0.20264855,0.013500047,0.000305909,0.726807237,0.035015814,0.008951095,0.004022459,0.778397501,-0.136398271,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11851,0,423.214,0.93,1,0.103217,0.105052,-0.989096,-0.089719,0.068958,-0.993577,0.007,0.088,0.08827797,-0.271123781,5.436201208,-10.3,45.7,254.8,-0.15,0.011,0.044,0,0,0,0,1.22,1.04,0.04,0.73,0.91,1.54,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.008945975,0.205843583,0.013883289,0.00026717,0.722323835,0.036449589,0.008496383,0.00379027,0.778245449,-0.136904448,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11852,0,423.25,0.93,1,0.105904,0.095007,-0.989827,-0.087687,0.06086,-0.994287,0.009,0.078,0.078517514,-0.075420537,7.313115455,-10.3,45.5,253.8,-0.147,0.011,0.044,0,0,0,0,1.14,0.93,0.02,0.75,0.89,1.6,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006801638,0.172673762,0.009706199,0.000336511,0.766513288,0.032359403,0.007361562,0.004247739,0.803623438,-0.139326558,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11853,0,423.286,0.88,1,0.109449,0.08977,-0.98993,-0.087021,0.059002,-0.994458,0.011,0.075,0.075802375,0.187851619,-3.848156784,-10.3,45.4,253.8,-0.148,0.011,0.043,0,0,0,0,1.13,0.82,0.01,0.78,0.88,1.66,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005968523,0.167350218,0.008960536,0.000332162,0.772839606,0.032646596,0.007571661,0.004330739,0.811602235,-0.146936461,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11854,0,423.321,0.88,1,0.111423,0.094152,-0.989303,-0.081019,0.066182,-0.994513,0.015,0.081,0.082377181,0.053166132,-2.194815286,-10.5,45.1,253.3,-0.15,0.012,0.043,0,0,0,0,1.15,0.74,0.01,0.77,0.86,1.67,0,0,0,0.02,0.38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006235251,0.159816191,0.009992088,0.000338332,0.781608939,0.030494848,0.007279882,0.004234438,0.815606833,-0.141474158,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11855,0,423.357,0.93,1,0.066989,0.099809,-0.992749,-0.080246,0.067925,-0.994458,-0.007,0.084,0.084291162,-0.025847219,3.756309202,-10.5,45.1,253.4,-0.148,0.011,0.044,0,0,0,0,1.17,0.75,0.02,0.78,0.85,1.6,0,0,0,0.02,0.36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006195762,0.153000444,0.009785549,0.000409,0.78261447,0.034014385,0.009564421,0.00441599,0.807436824,-0.165934667,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11856,0,423.393,0.93,1,0.058605,0.095109,-0.99374,-0.088828,0.068786,-0.993669,-0.015,0.082,0.083360662,0.109379913,-8.622670832,-10.5,45,253,-0.148,0.011,0.043,0,0,0,0,1.16,0.78,0.04,0.73,0.84,1.58,0,0,0,0.03,0.35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005605284,0.161482826,0.007871729,0.000311849,0.785007894,0.02888811,0.006972626,0.003859672,0.825174093,-0.145288363,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11857,0,423.429,0.93,1,0.056531,0.098156,-0.993564,-0.086484,0.072977,-0.993577,-0.015,0.086,0.087298339,-0.201036237,-10.6223619,-10.6,45,253.1,-0.147,0.01,0.044,0,0,0,0,1.16,0.82,0.05,0.72,0.83,1.57,0,0,0,0.01,0.35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005118647,0.154467672,0.007183686,0.000293101,0.794983089,0.0278991,0.006326273,0.003728453,0.835183501,-0.145344391,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11858,0,423.464,0.93,1,0.001983,0.063673,-0.997969,-0.083602,0.073467,-0.993787,-0.041,0.069,0.080262071,-0.572818904,21.12746261,-10.8,45,253.8,-0.145,0.014,0.042,0,0,0,0,1.2,0.84,0.05,0.67,0.82,1.61,0,0,0,0.01,0.38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005611396,0.154255882,0.007135706,0.000311306,0.791237533,0.030798035,0.006296962,0.004353114,0.82805264,-0.146552131,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11859,0,423.5,0.93,1,-0.013739,0.001791,-0.999904,-0.084038,0.065994,-0.994275,-0.049,0.034,0.05964059,0.18776975,-2.489461433,-11.1,45.2,254.9,-0.152,0.014,0.043,0,0,0,0,1.2,0.86,0.04,0.67,0.84,1.63,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005593915,0.143405855,0.008193931,0.000390386,0.800708473,0.029925561,0.007026355,0.004755482,0.830987513,-0.154061303,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11860,0,423.536,0.93,1,-0.021159,0.005503,-0.999761,-0.085314,0.074242,-0.993584,-0.053,0.04,0.066400301,0.098149138,-2.413560428,-11.1,45.2,255.1,-0.147,0.014,0.043,0,0,0,0,1.21,0.79,0.04,0.67,0.85,1.64,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005449747,0.157686532,0.007131439,0.00032816,0.790339172,0.028527958,0.005936032,0.004600909,0.834474266,-0.141717136,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11861,0,423.571,0.93,1,-0.031878,-0.001591,-0.99949,-0.090361,0.068762,-0.993532,-0.061,0.034,0.069835521,0.013674523,3.106807772,-11.1,45.2,255.2,-0.147,0.015,0.044,0,0,0,0,1.2,0.83,0.04,0.69,0.87,1.64,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.005986197,0.160944313,0.007666139,0.000318999,0.78530395,0.029303974,0.005982818,0.004493596,0.828024387,-0.138390407,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11862,0,423.607,0.93,1,-0.029837,0.000506,-0.999555,-0.092539,0.06947,-0.993283,-0.061,0.035,0.070327804,0.125519603,-4.385391389,-11.1,45.2,255.3,-0.147,0.016,0.044,0,0,0,0,1.18,0.85,0.04,0.67,0.88,1.61,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.006794123,0.165140226,0.008456214,0.000344232,0.777779579,0.03042041,0.006594209,0.004470974,0.813831568,-0.134011433,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11863,0,423.643,0.93,1,-0.043026,-0.006168,-0.999055,-0.094106,0.064772,-0.993453,-0.069,0.029,0.07484651,-0.032354487,1.52017121,-11.1,45.2,255.4,-0.147,0.017,0.044,0,0,0,0,1.17,0.98,0.05,0.58,0.9,1.6,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.008798806,0.176496834,0.012412206,0.000477413,0.756516576,0.031770747,0.008483385,0.005044131,0.784273148,-0.122735545,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
11864,0,423.679,0.93,1,-0.040448,-0.012194,-0.999107,-0.099054,0.058642,-0.993353,-0.07,0.023,0.073681748,0.022371677,4.542610951,-11.1,45.2,255.3,-0.145,0.018,0.044,0,0,0,0,1.16,0.94,0.04,0.55,0.91,1.6,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,Happiness,0.007123102,0.169429824,0.00964683,0.000393967,0.769269049,0.031595606,0.007731125,0.004810539,0.803657651,-0.140937224,0,423,7,0,0,462363.6027,68,9.5,0.005575799,77.4555203,6.729125977,0,-0.005560516,-0.04655242,1.87155242,6670.186343,737.116699,574.782593,0,0
